Datetime,Open,High,Low,Close,Volume
2025-05-09 00:00:00,1.1234692335128784,1.1234692335128784,1.1200717687606812,1.1222084760665894,0
2025-05-09 04:00:00,1.1223344802856443,1.125112533569336,1.1222084760665894,1.124606370925903,0
2025-05-09 08:00:00,1.1242270469665527,1.1262530088424685,1.1241008043289185,1.1248594522476196,0
2025-05-09 12:00:00,1.1248594522476196,1.129433035850525,1.1248594522476196,1.127268671989441,0
2025-05-09 16:00:00,1.127268671989441,1.1277772188186646,1.1256190538406372,1.1261261701583862,0
2025-05-09 20:00:00,1.1262530088424685,1.1262530088424685,1.124985933303833,1.124985933303833,0
2025-05-12 00:00:00,1.12296462059021,1.12447988986969,1.12271249294281,1.1232168674468994,0
2025-05-12 04:00:00,1.123342990875244,1.123721718788147,1.1217050552368164,1.1222084760665894,0
2025-05-12 08:00:00,1.1198208332061768,1.1198208332061768,1.1075423955917358,1.1085245609283447,0
2025-05-12 12:00:00,1.1079105138778689,1.1135857105255127,1.1079105138778689,1.1114816665649414,0
2025-05-12 16:00:00,1.1113580465316772,1.1127183437347412,1.107051968574524,1.1092623472213743,0
2025-05-12 20:00:00,1.109385371208191,1.1101243495941162,1.1086474657058716,1.1096316576004028,0
2025-05-13 00:00:00,1.1096316576004028,1.1113580465316772,1.1092623472213743,1.1106175184249878,0
2025-05-13 04:00:00,1.1107407808303833,1.1120996475219729,1.1102476119995115,1.1114816665649414,0
2025-05-13 08:00:00,1.1113580465316772,1.1125946044921875,1.1101243495941162,1.110864281654358,0
2025-05-13 12:00:00,1.110864281654358,1.1166945695877075,1.1107407808303833,1.1165698766708374,0
2025-05-13 16:00:00,1.1164453029632568,1.118943691253662,1.116071343421936,1.1188185214996338,0
2025-05-13 20:00:00,1.118943691253662,1.1199462413787842,1.1186933517456057,1.1198208332061768,0
2025-05-14 00:00:00,1.1199462413787842,1.1199462413787842,1.1185681819915771,1.119194269180298,0
2025-05-14 04:00:00,1.11906898021698,1.1203227043151855,1.1185681819915771,1.11906898021698,0
2025-05-14 08:00:00,1.11906898021698,1.1267606019973757,1.1186933517456057,1.1235954761505127,0
2025-05-14 12:00:00,1.123342990875244,1.1238480806350708,1.1205737590789795,1.1214534044265747,0
2025-05-14 16:00:00,1.1215791702270508,1.1218308210372925,1.1176930665969849,1.1181930303573608,0
2025-05-14 20:00:00,1.1179429292678833,1.1188185214996338,1.1168192625045776,1.1185681819915771,0
2025-05-15 00:00:00,1.1186933517456057,1.1201971769332886,1.1179429292678833,1.1198208332061768,0
2025-05-15 04:00:00,1.1198208332061768,1.123090744018555,1.118943691253662,1.123090744018555,0
2025-05-15 08:00:00,1.123090744018555,1.123090744018555,1.1196954250335691,1.1203227043151855,0
2025-05-15 12:00:00,1.1200717687606812,1.1224603652954102,1.1179429292678833,1.118943691253662,0
2025-05-15 16:00:00,1.11906898021698,1.1198208332061768,1.1174432039260864,1.1179429292678833,0
2025-05-15 20:00:00,1.118067979812622,1.1200717687606812,1.1175681352615356,1.1195701360702517,0
2025-05-16 00:00:00,1.1196954250335691,1.121076226234436,1.1193194389343262,1.1205737590789795,0
2025-05-16 04:00:00,1.1205737590789795,1.1222084760665894,1.1199462413787842,1.1215791702270508,0
2025-05-16 08:00:00,1.1214534044265747,1.1218308210372925,1.119194269180298,1.1201971769332886,0
2025-05-16 12:00:00,1.1203227043151855,1.1209505796432495,1.1155734062194824,1.1156978607177734,0
2025-05-16 16:00:00,1.1158223152160645,1.1161960363388062,1.11346173286438,1.1155734062194824,0
2025-05-16 20:00:00,1.1158223152160645,1.1169440746307373,1.114951491355896,1.1166945695877075,0
2025-05-19 00:00:00,1.1193194389343262,1.1201971769332886,1.117817997932434,1.1185681819915771,0
2025-05-19 04:00:00,1.1184431314468384,1.1214534044265747,1.118067979812622,1.1212018728256226,0
2025-05-19 08:00:00,1.1212018728256226,1.1290504932403564,1.121076226234436,1.1282861232757568,0
2025-05-19 12:00:00,1.128031611442566,1.128031611442566,1.124606370925903,1.1256190538406372,0
2025-05-19 16:00:00,1.1256190538406372,1.1262530088424685,1.1228384971618652,1.1238480806350708,0
2025-05-19 20:00:00,1.123721718788147,1.1256190538406372,1.123721718788147,1.1238480806350708,0
2025-05-20 00:00:00,1.1238480806350708,1.1252391338348389,1.1222084760665894,1.1234692335128784,0
2025-05-20 04:00:00,1.123342990875244,1.1265066862106323,1.123342990875244,1.1261261701583862,0
2025-05-20 08:00:00,1.1259993314743042,1.1281588077545166,1.124606370925903,1.1247328519821167,0
2025-05-20 12:00:00,1.1248594522476196,1.1271415948867798,1.1228384971618652,1.1271415948867798,0
2025-05-20 16:00:00,1.1271415948867798,1.128413438796997,1.1248594522476196,1.1275228261947632,0
2025-05-20 20:00:00,1.127650022506714,1.1291780471801758,1.127650022506714,1.1285407543182373,0
2025-05-21 00:00:00,1.128413438796997,1.1328877210617063,1.128413438796997,1.132502794265747,0
2025-05-21 04:00:00,1.13237464427948,1.1354604959487915,1.13237464427948,1.1337867975234983,0
2025-05-21 08:00:00,1.1334012746810913,1.1363636255264282,1.1316057443618774,1.1343011856079102,0
2025-05-21 12:00:00,1.1340440511703491,1.1353315114974976,1.1322463750839231,1.134429931640625,0
2025-05-21 16:00:00,1.134429931640625,1.1363636255264282,1.133529782295227,1.1336582899093628,0
2025-05-21 20:00:00,1.1336582899093628,1.1341726779937744,1.131861925125122,1.1319899559020996,0
2025-05-22 00:00:00,1.1319899559020996,1.1348161697387695,1.1314777135849,1.1341726779937744,0
2025-05-22 04:00:00,1.1340440511703491,1.134429931640625,1.13237464427948,1.1326310634613037,0
2025-05-22 08:00:00,1.1326310634613037,1.1336582899093628,1.129433035850525,1.1295605897903442,0
2025-05-22 12:00:00,1.1295605897903442,1.131733775138855,1.128031611442566,1.128031611442566,0
2025-05-22 16:00:00,1.128413438796997,1.1291780471801758,1.1261261701583862,1.1281588077545166,0
2025-05-22 20:00:00,1.1282861232757568,1.1290504932403564,1.128031611442566,1.1290504932403564,0
2025-05-23 00:00:00,1.1290504932403564,1.1322463750839231,1.1282861232757568,1.131733775138855,0
2025-05-23 04:00:00,1.1319899559020996,1.1330161094665527,1.1312217712402344,1.1316057443618774,0
2025-05-23 08:00:00,1.1316057443618774,1.1361054182052612,1.1316057443618774,1.1352026462554932,0
2025-05-23 12:00:00,1.1353315114974976,1.1375269889831543,1.1303266286849976,1.1348161697387695,0
2025-05-23 16:00:00,1.1348161697387695,1.137268304824829,1.1336582899093628,1.1364928483963013,0
2025-05-23 20:00:00,1.1363636255264282,1.1371389627456665,1.1359764337539673,1.1368803977966309,0
2025-05-26 00:00:00,1.1377859115600586,1.1422044038772583,1.1373976469039917,1.141422152519226,0
2025-05-26 04:00:00,1.141291856765747,1.1422044038772583,1.1405109167099,1.141291856765747,0
2025-05-26 08:00:00,1.1411616802215576,1.141291856765747,1.1379153728485107,1.1386927366256714,0
2025-05-26 12:00:00,1.1388224363327026,1.138952136039734,1.137268304824829,1.1386927366256714,0
2025-05-26 16:00:00,1.1388224363327026,1.1388224363327026,1.138044834136963,1.1384334564208984,0
2025-05-26 20:00:00,1.1384334564208984,1.1397310495376587,1.1384334564208984,1.1394712924957275,0
2025-05-27 00:00:00,1.1394712924957275,1.1410315036773682,1.1390818357467651,1.1396011114120483,0
2025-05-27 04:00:00,1.1396011114120483,1.140380859375,1.1368803977966309,1.1368803977966309,0
2025-05-27 08:00:00,1.1371389627456665,1.137268304824829,1.1341726779937744,1.134687423706055,0
2025-05-27 12:00:00,1.1348161697387695,1.1377859115600586,1.1341726779937744,1.134429931640625,0
2025-05-27 16:00:00,1.1343011856079102,1.134429931640625,1.13275945186615,1.1341726779937744,0
2025-05-27 20:00:00,1.1339154243469238,1.1341726779937744,1.1330161094665527,1.1339154243469238,0
2025-05-28 00:00:00,1.1340440511703491,1.1348161697387695,1.130454421043396,1.1307101249694824,0
2025-05-28 04:00:00,1.1308379173278809,1.131861925125122,1.1299434900283811,1.1310937404632568,0
2025-05-28 08:00:00,1.1312217712402344,1.1343011856079102,1.1312217712402344,1.13275945186615,0
2025-05-28 12:00:00,1.1328877210617063,1.133144497871399,1.1301988363265991,1.1305822134017944,0
2025-05-28 16:00:00,1.1305822134017944,1.1310937404632568,1.128795504570007,1.1298158168792725,0
2025-05-28 20:00:00,1.1296881437301636,1.1300712823867798,1.1291780471801758,1.129433035850525,0
2025-05-29 00:00:00,1.129433035850525,1.129433035850525,1.121956706047058,1.125112533569336,0
2025-05-29 04:00:00,1.1248594522476196,1.127650022506714,1.1234692335128784,1.1273956298828125,0
2025-05-29 08:00:00,1.127650022506714,1.1293054819107056,1.1265066862106323,1.1289230585098269,0
2025-05-29 12:00:00,1.1289230585098269,1.1363636255264282,1.1271415948867798,1.1353315114974976,0
2025-05-29 16:00:00,1.1354604959487915,1.1386927366256714,1.1353315114974976,1.1379153728485107,0
2025-05-29 20:00:00,1.1377859115600586,1.138044834136963,1.1364928483963013,1.1375269889831543,0
2025-05-30 00:00:00,1.1373976469039917,1.139211654663086,1.1352026462554932,1.1352026462554932,0
2025-05-30 04:00:00,1.1353315114974976,1.1359764337539673,1.1340440511703491,1.1349449157714844,0
2025-05-30 08:00:00,1.134429931640625,1.1348161697387695,1.13275945186615,1.1330161094665527,0
2025-05-30 12:00:00,1.1330161094665527,1.1361054182052612,1.1319899559020996,1.1357183456420898,0
2025-05-30 16:00:00,1.1353315114974976,1.1370097398757937,1.134687423706055,1.1362345218658447,0
2025-05-30 20:00:00,1.1362345218658447,1.1363636255264282,1.1348161697387695,1.1350737810134888,0
2025-06-02 00:00:00,1.1358473300933838,1.1384334564208984,1.1354604959487915,1.1367511749267578,0
2025-06-02 04:00:00,1.1367511749267578,1.1409013271331787,1.1358473300933838,1.1405109167099,0
2025-06-02 08:00:00,1.140380859375,1.1440337896347046,1.140380859375,1.1418131589889526,0
2025-06-02 12:00:00,1.1418131589889526,1.145213007926941,1.1407711505889893,1.1440337896347046,0
2025-06-02 16:00:00,1.1436413526535034,1.1445575952529907,1.1416828632354736,1.1445575952529907,0
2025-06-02 20:00:00,1.144426703453064,1.1449507474899292,1.1435105800628662,1.144819736480713,0
2025-06-03 00:00:00,1.144819736480713,1.145737886428833,1.1422044038772583,1.1428571939468384,0
2025-06-03 04:00:00,1.1427265405654907,1.143379807472229,1.1416828632354736,1.143118381500244,0
2025-06-03 08:00:00,1.1432491540908811,1.1435105800628662,1.1401208639144895,1.1401208639144895,0
2025-06-03 12:00:00,1.1401208639144895,1.1401208639144895,1.1368803977966309,1.1394712924957275,0
2025-06-03 16:00:00,1.1394712924957275,1.1396011114120483,1.1371389627456665,1.1377859115600586,0
2025-06-03 20:00:00,1.1377859115600586,1.1381744146347046,1.1371389627456665,1.1377859115600586,0
2025-06-04 00:00:00,1.1377859115600586,1.1396011114120483,1.1376564502716064,1.1379153728485107,0
2025-06-04 04:00:00,1.1379153728485107,1.1383039951324463,1.1362345218658447,1.138044834136963,0
2025-06-04 08:00:00,1.1383039951324463,1.1406410932540894,1.1377859115600586,1.1384334564208984,0
2025-06-04 12:00:00,1.1386927366256714,1.1436413526535034,1.1381744146347046,1.1436413526535034,0
2025-06-04 16:00:00,1.1435105800628662,1.1437721252441406,1.1420739889144895,1.1424654722213743,0
2025-06-04 20:00:00,1.1423349380493164,1.1425960063934326,1.141422152519226,1.1424654722213743,0
2025-06-05 00:00:00,1.1423349380493164,1.1437721252441406,1.141422152519226,1.1422044038772583,0
2025-06-05 04:00:00,1.1420739889144895,1.1425960063934326,1.1409013271331787,1.141291856765747,0
2025-06-05 08:00:00,1.1410315036773682,1.1436413526535034,1.1410315036773682,1.1427265405654907,0
2025-06-05 12:00:00,1.1427265405654907,1.1496896743774414,1.1419435739517212,1.1460003852844238,0
2025-06-05 16:00:00,1.1458691358566284,1.1462632417678833,1.1435105800628662,1.1445575952529907,0
2025-06-05 20:00:00,1.144426703453064,1.1454753875732422,1.1437721252441406,1.1454753875732422,0
2025-06-06 00:00:00,1.1454753875732422,1.1460003852844238,1.1436413526535034,1.144164800643921,0
2025-06-06 04:00:00,1.144164800643921,1.144688606262207,1.1428571939468384,1.1439030170440674,0
2025-06-06 08:00:00,1.1439030170440674,1.1439030170440674,1.141422152519226,1.1425960063934326,0
2025-06-06 12:00:00,1.1427265405654907,1.143118381500244,1.1375269889831543,1.139211654663086,0
2025-06-06 16:00:00,1.1393414735794067,1.140380859375,1.1385631561279297,1.1399909257888794,0
2025-06-06 20:00:00,1.1399909257888794,1.140380859375,1.1396011114120483,1.1396011114120483,0
2025-06-09 00:00:00,1.1410315036773682,1.1428571939468384,1.1396011114120483,1.1420739889144895,0
2025-06-09 04:00:00,1.1420739889144895,1.1432491540908811,1.141422152519226,1.143118381500244,0
2025-06-09 08:00:00,1.1428571939468384,1.144164800643921,1.1419435739517212,1.1423349380493164,0
2025-06-09 12:00:00,1.1422044038772583,1.1425960063934326,1.1390818357467651,1.1411616802215576,0
2025-06-09 16:00:00,1.1411616802215576,1.143379807472229,1.1411616802215576,1.143118381500244,0
2025-06-09 20:00:00,1.142987847328186,1.1432491540908811,1.1418131589889526,1.1425960063934326,0
2025-06-10 00:00:00,1.1425960063934326,1.1439030170440674,1.1390818357467651,1.140380859375,0
2025-06-10 04:00:00,1.1401208639144895,1.1418131589889526,1.1396011114120483,1.1398608684539795,0
2025-06-10 08:00:00,1.1399909257888794,1.1427265405654907,1.1377859115600586,1.1425960063934326,0
2025-06-10 12:00:00,1.1427265405654907,1.145081877708435,1.1423349380493164,1.1428571939468384,0
2025-06-10 16:00:00,1.142987847328186,1.143118381500244,1.1419435739517212,1.1423349380493164,0
2025-06-10 20:00:00,1.1423349380493164,1.1440337896347046,1.1422044038772583,1.1432491540908811,0
2025-06-11 00:00:00,1.143118381500244,1.144164800643921,1.1410315036773682,1.1418131589889526,0
2025-06-11 04:00:00,1.1416828632354736,1.1425960063934326,1.1411616802215576,1.1411616802215576,0
2025-06-11 08:00:00,1.141291856765747,1.144819736480713,1.1409013271331787,1.1442956924438477,0
2025-06-11 12:00:00,1.144164800643921,1.1490291357040403,1.143118381500244,1.1486331224441528,0
2025-06-11 16:00:00,1.14850115776062,1.150218486785889,1.1479737758636477,1.1488970518112185,0
2025-06-11 20:00:00,1.1488970518112185,1.1512778997421265,1.1479737758636477,1.1512778997421265,0
2025-06-12 00:00:00,1.151145339012146,1.1531364917755127,1.150483250617981,1.151410460472107,0
2025-06-12 04:00:00,1.151410460472107,1.15340256690979,1.151410460472107,1.1524720191955566,0
2025-06-12 08:00:00,1.1522064208984375,1.1602274179458618,1.151145339012146,1.15968918800354,0
2025-06-12 12:00:00,1.1599582433700562,1.1634671688079834,1.1582117080688477,1.1584800481796265,0
2025-06-12 16:00:00,1.1584800481796265,1.1587486267089844,1.156738042831421,1.1582117080688477,0
2025-06-12 20:00:00,1.1579434871673584,1.1595547199249268,1.157139539718628,1.1592857837677002,0
2025-06-13 00:00:00,1.159151554107666,1.16130530834198,1.154068112373352,1.1547343730926514,0
2025-06-13 04:00:00,1.1548677682876587,1.1548677682876587,1.1516757011413574,1.1546010971069336,0
2025-06-13 08:00:00,1.1542012691497805,1.156203031539917,1.1495574712753296,1.1508804559707642,0
2025-06-13 12:00:00,1.1508804559707642,1.1548677682876587,1.1495574712753296,1.1548677682876587,0
2025-06-13 16:00:00,1.1547343730926514,1.157139539718628,1.1539349555969238,1.1544678211212158,0
2025-06-13 20:00:00,1.154334545135498,1.1558021306991575,1.1542012691497805,1.1555349826812744,0
2025-06-16 00:00:00,1.1544678211212158,1.155001163482666,1.1531364917755127,1.15340256690979,0
2025-06-16 04:00:00,1.15340256690979,1.1576753854751587,1.152737736701965,1.1576753854751587,0
2025-06-16 08:00:00,1.1575413942337036,1.1588828563690186,1.157139539718628,1.1579434871673584,0
2025-06-16 12:00:00,1.1579434871673584,1.1617100238800049,1.1574074029922483,1.15968918800354,0
2025-06-16 16:00:00,1.1594202518463137,1.159823656082153,1.157809495925903,1.1583458185195925,0
2025-06-16 20:00:00,1.158077597618103,1.158077597618103,1.1551345586776731,1.1559356451034546,0
2025-06-17 00:00:00,1.1559356451034546,1.1564704179763794,1.1547343730926514,1.156203031539917,0
2025-06-17 04:00:00,1.1560693979263306,1.1575413942337036,1.1556684970855713,1.1566041707992554,0
2025-06-17 08:00:00,1.1564704179763794,1.157139539718628,1.1551345586776731,1.157139539718628,0
2025-06-17 12:00:00,1.157273530960083,1.1576753854751587,1.151543140411377,1.1530035734176636,0
2025-06-17 16:00:00,1.1528706550598145,1.154334545135498,1.1478420495986938,1.1482374668121338,0
2025-06-17 20:00:00,1.1482374668121338,1.1491611003875732,1.1478420495986938,1.1478420495986938,0
2025-06-18 00:00:00,1.1482374668121338,1.15035080909729,1.1478420495986938,1.1500862836837769,0
2025-06-18 04:00:00,1.150218486785889,1.1518083810806274,1.1500862836837769,1.151410460472107,0
2025-06-18 08:00:00,1.151410460472107,1.1524720191955566,1.1495574712753296,1.1496896743774414,0
2025-06-18 12:00:00,1.1495574712753296,1.1520737409591677,1.1490291357040403,1.151012897491455,0
2025-06-18 16:00:00,1.151012897491455,1.1530035734176636,1.1479737758636477,1.1479737758636477,0
2025-06-18 20:00:00,1.1478420495986938,1.1491611003875732,1.1462632417678833,1.1482374668121338,0
2025-06-19 00:00:00,1.148369312286377,1.1486331224441528,1.1454753875732422,1.1458691358566284,0
2025-06-19 04:00:00,1.1458691358566284,1.147315263748169,1.145081877708435,1.1470520496368408,0
2025-06-19 08:00:00,1.1469204425811768,1.1482374668121338,1.1462632417678833,1.1477103233337402,0
2025-06-19 12:00:00,1.147446870803833,1.1488970518112185,1.1465259790420532,1.1471836566925049,0
2025-06-19 16:00:00,1.1471836566925049,1.1490291357040403,1.1458691358566284,1.1488970518112185,0
2025-06-19 20:00:00,1.1488970518112185,1.150483250617981,1.1487650871276855,1.1500862836837769,0
2025-06-20 00:00:00,1.1500862836837769,1.152737736701965,1.1500862836837769,1.1522064208984375,0
2025-06-20 04:00:00,1.1520737409591677,1.1535356044769287,1.1518083810806274,1.1519410610198977,0
2025-06-20 08:00:00,1.1518083810806274,1.1538017988204956,1.151410460472107,1.152737736701965,0
2025-06-20 12:00:00,1.1526048183441162,1.1528706550598145,1.1499539613723757,1.1516757011413574,0
2025-06-20 16:00:00,1.1516757011413574,1.1547343730926514,1.151543140411377,1.1531364917755127,0
2025-06-20 20:00:00,1.1532695293426514,1.1535356044769287,1.1516757011413574,1.1526048183441162,0
2025-06-23 00:00:00,1.1491611003875732,1.151012897491455,1.1477103233337402,1.15035080909729,0
2025-06-23 04:00:00,1.150483250617981,1.152339220046997,1.1488970518112185,1.1508804559707642,0
2025-06-23 08:00:00,1.1518083810806274,1.1518083810806274,1.145737886428833,1.1466574668884275,0
2025-06-23 12:00:00,1.1467890739440918,1.154068112373352,1.1461317539215088,1.15340256690979,0
2025-06-23 16:00:00,1.1532695293426514,1.158077597618103,1.1524720191955566,1.157809495925903,0
2025-06-23 20:00:00,1.157809495925903,1.1603620052337646,1.1574074029922483,1.1595547199249268,0
2025-06-24 00:00:00,1.1592857837677002,1.161170482635498,1.1590172052383425,1.1603620052337646,0
2025-06-24 04:00:00,1.160496711730957,1.162520408630371,1.160496711730957,1.1609008312225342,0
2025-06-24 08:00:00,1.1607661247253418,1.1621150970458984,1.1587486267089844,1.1599582433700562,0
2025-06-24 12:00:00,1.1602274179458618,1.1641442775726318,1.1586142778396606,1.1619800329208374,0
2025-06-24 16:00:00,1.1621150970458984,1.1634671688079834,1.1609008312225342,1.1626555919647217,0
2025-06-24 20:00:00,1.1626555919647217,1.1627906560897827,1.1607661247253418,1.161035656929016,0
2025-06-25 00:00:00,1.161170482635498,1.1634671688079834,1.161170482635498,1.1623852252960205,0
2025-06-25 04:00:00,1.1623852252960205,1.162520408630371,1.161035656929016,1.161035656929016,0
2025-06-25 08:00:00,1.1607661247253418,1.161440134048462,1.1594202518463137,1.1607661247253418,0
2025-06-25 12:00:00,1.1607661247253418,1.1626555919647217,1.1594202518463137,1.1623852252960205,0
2025-06-25 16:00:00,1.1623852252960205,1.1664528846740725,1.1621150970458984,1.1664528846740725,0
2025-06-25 20:00:00,1.1665889024734497,1.1668611764907837,1.1655012369155884,1.1663167476654053,0
2025-06-26 00:00:00,1.1668611764907837,1.169864296913147,1.1667250394821167,1.1693171262741089,0
2025-06-26 04:00:00,1.1693171262741089,1.1712344884872437,1.1679514646530151,1.1702749729156494,0
2025-06-26 08:00:00,1.1700011491775513,1.1745359897613523,1.1695905923843384,1.1719207763671875,0
2025-06-26 12:00:00,1.171783447265625,1.172333002090454,1.1694538593292236,1.1712344884872437,0
2025-06-26 16:00:00,1.1712344884872437,1.1742602586746216,1.1695905923843384,1.172333002090454,0
2025-06-26 20:00:00,1.172333002090454,1.172333002090454,1.1684973239898682,1.168770432472229,0
2025-06-27 00:00:00,1.1689070463180542,1.170823097229004,1.1689070463180542,1.1702749729156494,0
2025-06-27 04:00:00,1.1702749729156494,1.17205810546875,1.168770432472229,1.17205810546875,0
2025-06-27 08:00:00,1.172333002090454,1.1730204820632937,1.170548915863037,1.171783447265625,0
2025-06-27 12:00:00,1.1716461181640625,1.1752262115478516,1.170823097229004,1.172195553779602,0
2025-06-27 16:00:00,1.172195553779602,1.1735711097717283,1.169180393218994,1.1702749729156494,0
2025-06-27 20:00:00,1.1702749729156494,1.1727453470230105,1.1702749729156494,1.1719207763671875,0
2025-06-30 00:00:00,1.173433542251587,1.174122333526611,1.1719207763671875,1.172333002090454,0
2025-06-30 04:00:00,1.17205810546875,1.175364375114441,1.1715089082717896,1.174812078475952,0
2025-06-30 08:00:00,1.1745359897613523,1.1745359897613523,1.17205810546875,1.1728830337524414,0
2025-06-30 12:00:00,1.1728830337524414,1.1752262115478516,1.1712344884872437,1.1742602586746216,0
2025-06-30 16:00:00,1.17384672164917,1.178272724151611,1.17384672164917,1.177994966506958,0
2025-06-30 20:00:00,1.1775789260864258,1.1793843507766724,1.1775789260864258,1.178828239440918,0
2025-07-01 00:00:00,1.178828239440918,1.1809163093566897,1.178272724151611,1.1792453527450562,0
2025-07-01 04:00:00,1.1791062355041504,1.1798018217086792,1.177994966506958,1.178272724151611,0
2025-07-01 08:00:00,1.178272724151611,1.1831519603729248,1.1773016452789309,1.1816140413284302,0
2025-07-01 12:00:00,1.1814744472503662,1.182172775268555,1.177994966506958,1.178550362586975,0
2025-07-01 16:00:00,1.178133845329285,1.1786893606185913,1.1764705181121826,1.178272724151611,0
2025-07-01 20:00:00,1.1784114837646484,1.1810559034347534,1.1784114837646484,1.1806375980377195,0
2025-07-02 00:00:00,1.1806375980377195,1.1813349723815918,1.1792453527450562,1.18035888671875,0
2025-07-02 04:00:00,1.1802195310592651,1.1806375980377195,1.1777175664901731,1.178550362586975,0
2025-07-02 08:00:00,1.1784114837646484,1.1786893606185913,1.176885962486267,1.177024483680725,0
2025-07-02 12:00:00,1.177163004875183,1.1789672374725342,1.1749500036239624,1.177024483680725,0
2025-07-02 16:00:00,1.177163004875183,1.18035888671875,1.177024483680725,1.18035888671875,0
2025-07-02 20:00:00,1.1802195310592651,1.1806375980377195,1.1789672374725342,1.1802195310592651,0
2025-07-03 00:00:00,1.1802195310592651,1.1813349723815918,1.1798018217086792,1.1800801753997805,0
2025-07-03 04:00:00,1.1800801753997805,1.1806375980377195,1.1789672374725342,1.1806375980377195,0
2025-07-03 08:00:00,1.1806375980377195,1.1813349723815918,1.1791062355041504,1.1798018217086792,0
2025-07-03 12:00:00,1.1798018217086792,1.1800801753997805,1.172333002090454,1.1756407022476196,0
2025-07-03 16:00:00,1.1755025386810305,1.176885962486267,1.1743981838226318,1.1752262115478516,0
2025-07-03 20:00:00,1.1752262115478516,1.1763322353363037,1.174812078475952,1.1761938333511353,0
2025-07-04 00:00:00,1.1763322353363037,1.177440166473389,1.1759172677993774,1.176885962486267,0
2025-07-04 04:00:00,1.176885962486267,1.178828239440918,1.176747441291809,1.178550362586975,0
2025-07-04 08:00:00,1.1784114837646484,1.1786893606185913,1.177163004875183,1.178133845329285,0
2025-07-04 12:00:00,1.178133845329285,1.1791062355041504,1.176747441291809,1.178133845329285,0
2025-07-04 16:00:00,1.178133845329285,1.178828239440918,1.1775789260864258,1.178272724151611,0
2025-07-04 20:00:00,1.178272724151611,1.1786893606185913,1.1777175664901731,1.1778563261032104,0
2025-07-07 00:00:00,1.1784114837646484,1.1792453527450562,1.176885962486267,1.177163004875183,0
2025-07-07 04:00:00,1.177024483680725,1.1777175664901731,1.1755025386810305,1.1757789850234983,0
2025-07-07 08:00:00,1.1760554313659668,1.1760554313659668,1.1726078987121582,1.1730204820632937,0
2025-07-07 12:00:00,1.1731581687927246,1.174812078475952,1.172195553779602,1.174122333526611,0
2025-07-07 16:00:00,1.1742602586746216,1.1743981838226318,1.1690436601638794,1.172195553779602,0
2025-07-07 20:00:00,1.172195553779602,1.1739845275878906,1.1709601879119873,1.1739845275878906,0
2025-07-08 00:00:00,1.17384672164917,1.1750881671905518,1.173433542251587,1.174122333526611,0
2025-07-08 04:00:00,1.1742602586746216,1.175364375114441,1.1735711097717283,1.1745359897613523,0
2025-07-08 08:00:00,1.1746740341186523,1.176747441291809,1.1728830337524414,1.1731581687927246,0
2025-07-08 12:00:00,1.1731581687927246,1.174122333526611,1.1686338186264038,1.1695905923843384,0
2025-07-08 16:00:00,1.169727444648743,1.1731581687927246,1.1694538593292236,1.1728830337524414,0
2025-07-08 20:00:00,1.1730204820632937,1.1735711097717283,1.17205810546875,1.1732958555221558,0
2025-07-09 00:00:00,1.1731581687927246,1.1731581687927246,1.170823097229004,1.1715089082717896,0
2025-07-09 04:00:00,1.1715089082717896,1.1731581687927246,1.170548915863037,1.1730204820632937,0
2025-07-09 08:00:00,1.1731581687927246,1.1731581687927246,1.170548915863037,1.170548915863037,0
2025-07-09 12:00:00,1.170548915863037,1.1727453470230105,1.1694538593292236,1.1719207763671875,0
2025-07-09 16:00:00,1.171783447265625,1.17205810546875,1.1704120635986328,1.171783447265625,0
2025-07-09 20:00:00,1.1716461181640625,1.1728830337524414,1.1715089082717896,1.1728830337524414,0
2025-07-10 00:00:00,1.1728830337524414,1.1752262115478516,1.1726078987121582,1.1742602586746216,0
2025-07-10 04:00:00,1.1742602586746216,1.1746740341186523,1.173433542251587,1.1737089157104492,0
2025-07-10 08:00:00,1.1735711097717283,1.174122333526611,1.1730204820632937,1.1732958555221558,0
2025-07-10 12:00:00,1.1731581687927246,1.1732958555221558,1.166997313499451,1.1682243347167969,0
2025-07-10 16:00:00,1.1683608293533323,1.169864296913147,1.1678149700164795,1.1695905923843384,0
2025-07-10 20:00:00,1.1695905923843384,1.1716461181640625,1.1693171262741089,1.1709601879119873,0
2025-07-11 00:00:00,1.170823097229004,1.1709601879119873,1.166997313499451,1.1674060821533203,0
2025-07-11 04:00:00,1.1674060821533203,1.168770432472229,1.1672697067260742,1.1679514646530151,0
2025-07-11 08:00:00,1.1680878400802612,1.1700011491775513,1.1680878400802612,1.1695905923843384,0
2025-07-11 12:00:00,1.1695905923843384,1.1712344884872437,1.1680878400802612,1.1695905923843384,0
2025-07-11 16:00:00,1.1695905923843384,1.1706860065460205,1.1690436601638794,1.1693171262741089,0
2025-07-11 20:00:00,1.1693171262741089,1.169727444648743,1.1683608293533323,1.169180393218994,0
2025-07-14 00:00:00,1.1667250394821167,1.1700011491775513,1.1667250394821167,1.1678149700164795,0
2025-07-14 04:00:00,1.1676785945892334,1.168770432472229,1.1659088134765625,1.1667250394821167,0
2025-07-14 08:00:00,1.1668611764907837,1.1700011491775513,1.1667250394821167,1.169864296913147,0
2025-07-14 12:00:00,1.169864296913147,1.1700011491775513,1.1678149700164795,1.1686338186264038,0
